40.774448,-73.985909
40.753937,-73.983444
40.763676,-73.990646
40.772133,-73.870758
40.774857,-73.990211
40.724407,-74.001587
40.756123,-73.974892
40.768139,-73.996246
40.780567,-73.955803
40.763252,-73.97126
40.783409,-73.955017
40.725033,-73.997147
40.757645,-73.988976
40.733063,-73.986542
40.731064,-73.97908
40.691383,-73.944946
40.73856,-73.999565
40.761799,-73.978966
40.727947,-74.002136
40.806877,-73.964836
40.764778,-73.977837
40.793495,-73.966705
40.663078,-73.978683
40.759987,-73.958611
40.75872,-73.989426
40.747108,-73.992332
40.751026,-73.990852
40.777596,-73.978851
40.775215,-73.967911
40.755928,-74.00222
40.744102,-73.983566
40.73167,-74.004135
40.730888,-73.999161
40.747158,-73.977013
40.717613,-73.99192
0,0
40.739361,-73.995239
40.779835,-73.953377
40.752522,-73.997498
40.750221,-73.994896
40.769379,-73.992073
40.644077,-73.782791
40.736706,-73.972954
40.744404,-73.995186
40.802616,-73.944847
0,0
40.830147,-73.941666
40.785801,-73.948891
40.644669,-73.794258
40.690716,-73.924316
40.79364,-73.969498
40.69434,-73.938698
40.764938,-73.988319
40.692905,-73.984276
40.731121,-73.986084
40.762547,-73.919769
40.763706,-73.987679
40.750439,-73.99118
40.733097,-73.847107
40.767353,-73.98632
40.738644,-73.999542
40.752048,-73.979691
40.750591,-73.971642
40.730366,-73.999779
40.729626,-73.974869
40.743149,-73.992592
40.753532,-73.970093
40.793411,-73.97245
40.768211,-73.864334
40.732235,-73.987915
40.766983,-73.957817
40.726833,-73.991173
40.722363,-73.986893
40.769543,-73.954788
40.787647,-73.974815
40.783478,-73.950523
40.737114,-73.998131
40.750504,-73.994614
40.781689,-73.983246
40.770153,-73.866768
40.771908,-73.982063
40.776276,-73.96006
40.817001,-73.941742
40.701389,-73.984756
40.778152,-73.954414
40.766579,-73.978783
40.773117,-73.981979
40.677956,-73.939072
40.740166,-73.995766
40.757874,-73.975746
40.752285,-73.970772
40.7673,-73.863327
40.758312,-74.00058
40.765572,-73.983597
40.718243,-73.976776
40.7654,-73.993439
40.788383,-73.974472
40.782104,-73.971825
40.75148,-73.982262
40.771431,-73.873817
40.757771,-73.973335
40.781281,-73.959862
40.78083,-73.96093
40.758053,-74.000435
40.753712,-73.980423
40.764851,-73.960793
40.783367,-73.945297
40.764591,-73.987808
40.685226,-73.906616
40.767536,-73.970596
40.766357,-73.993752
40.762379,-73.963135
40.759827,-73.987968
40.745197,-73.988808
40.741356,-73.983582
40.745602,-73.994812
40.795326,-73.971222
40.845699,-73.936348
40.732288,-73.996239
40.717911,-74.003075
40.791168,-73.979378
40.7089,-74.00753
40.703281,-73.945862
40.738354,-74.003883
40.744446,-73.998962
40.776215,-73.947319
40.70956,-73.96109
40.786926,-73.97551
40.684673,-74.00116
40.723392,-73.97934
40.724232,-73.981827
40.722687,-73.985909
40.744762,-73.987427
40.761677,-73.980118
40.766994,-73.919098
40.714878,-73.998787
40.750881,-73.971024
40.752342,-73.976212
40.755478,-74.001335
40.763618,-73.973679
40.751953,-73.986313
40.774277,-73.977303
40.764561,-73.968605
40.762589,-73.977913
40.753048,-73.978867
0,0
40.794212,-73.97052
40.746925,-73.98172
40.756714,-73.984177
40.790276,-73.972969
40.744785,-73.971832
40.76733,-73.98172
40.791603,-73.953125
40.760635,-73.971298
40.756062,-74.002541
40.761333,-73.976479
40.79887,-73.953972
40.75,-73.991325
40.754246,-73.981834
40.768082,-73.955711
40.76791,-73.861214
40.765778,-73.976624
40.779022,-73.959946
40.728199,-73.975761
40.769051,-73.982178
40.743366,-74.003593
40.778786,-73.944855
40.765224,-73.978615
40.693127,-74.176735
40.730461,-73.986374
40.774422,-73.982521
40.737625,-73.984215
40.751408,-73.991455
0,0
40.743538,-73.997993
40.770031,-73.954369
40.780033,-73.957298
40.773678,-73.958038
40.745468,-73.990204
40.784767,-73.981812
40.748348,-73.989761
40.763859,-73.974678
40.753357,-73.995987
40.727608,-74.001717
40.780762,-73.972664
40.759563,-73.965187
40.756302,-73.99044
40.749638,-73.985275
40.7328,-73.981529
0,0
40.766773,-73.982643
40.768696,-73.982002
40.748936,-74.008232
40.768398,-73.981407
40.734116,-73.999168
40.759617,-73.972
40.759441,-73.99939
40.75856,-73.9683
40.787312,-73.956215
40.758873,-73.978981
40.737728,-73.997955
40.734661,-73.994553
40.767162,-73.979095
40.768635,-73.966049
40.748528,-73.974998
40.740295,-73.979111
40.804295,-73.937225
40.770947,-73.948334
40.785755,-73.970222
40.723034,-73.999023
40.771442,-73.875
40.768311,-73.981468
40.741356,-73.975571
40.763546,-73.981628
40.637741,-74.017845
40.64695,-73.782082
40.710976,-74.014961
40.745602,-73.978065
40.722343,-73.986664
40.719784,-74.001701
40.744629,-73.915512
40.764904,-73.955261
40.76757,-73.861275
40.667816,-73.79599
40.760208,-73.998688
40.741531,-73.989006
40.748535,-73.957771
40.755627,-74.001694
40.772633,-73.870338
40.793728,-73.949677
40.769272,-73.98584
40.764755,-73.973694
40.729172,-73.981155
40.769871,-73.994423
40.759216,-73.999565
40.709873,-74.159859
40.762283,-73.995621
0,0
40.769997,-73.913956
40.79211,-73.952866
40.765633,-73.954948
40.737965,-73.992058
40.705429,-73.79084
40.758469,-73.984833
40.810589,-73.9226
40.76741,-73.993759
40.761433,-73.990211
40.770966,-73.86763
40.750477,-73.994652
40.786705,-73.94838
40.720764,-73.853058
40.731834,-73.988251
40.756905,-73.987976
40.763378,-73.996346
40.721916,-74.005524
40.804852,-73.966171
40.772579,-73.986053
40.757229,-73.972366
40.781742,-73.949341
40.749138,-73.968727
40.606934,-73.947884
0,0
40.78693,-73.953636
40.712646,-74.01017
40.780514,-73.952919
40.779228,-73.950882
40.790493,-73.96994
40.766418,-73.956978
40.767052,-73.98188
40.719883,-74.009209
40.729031,-73.984634
40.781883,-73.977043
40.722729,-74.006569
40.718899,-73.995972
40.756397,-73.980019
40.743763,-73.984108
40.820656,-73.930695
40.734589,-74.000137
40.740227,-73.984169
40.749607,-73.986534
40.669552,-73.922462
40.79491,-73.946663
40.790298,-73.973213
0,0
40.724319,-73.992378
40.750957,-73.976219
40.761253,-73.930641
40.729145,-73.826553
40.781605,-73.97876
40.643906,-73.783134
40.767937,-73.964439
40.76162,-73.979225
40.716484,-73.988579
40.787266,-73.977341
40.744286,-73.97673
40.730305,-73.998207
40.767277,-73.862183
40.751675,-73.986099
40.738991,-73.980103
40.775875,-73.983719
40.762363,-73.99205
40.752796,-73.978928
40.7425,-73.982292
40.758961,-73.918983
40.746376,-73.979462
40.770962,-73.953712
40.759548,-73.995216
40.77161,-73.96331
40.763477,-73.969437
40.729305,-73.997726
40.755379,-73.99482
40.858536,-73.931656
0,0
40.759048,-73.969688
40.735332,-74.007706
40.732498,-73.984695
40.796902,-73.9702
40.802135,-73.967628
40.676426,-73.775871
40.798252,-73.960243
40.762497,-73.956818
40.819832,-73.951576
40.733849,-73.99295
40.725452,-73.996742
40.780762,-73.982597
40.766216,-73.979675
40.752316,-73.976753
40.759312,-73.959229
40.761726,-73.970863
40.772942,-73.870316
40.765438,-73.960129
40.758247,-73.977524
40.757778,-73.999908
40.727768,-73.994484
40.792599,-73.947365
0,0
40.716293,-73.770111
40.763878,-73.964882
40.742035,-73.994347
40.749668,-73.994888
40.767776,-73.969757
40.753342,-73.996353
40.749916,-73.974075
40.744717,-73.991547
40.761436,-73.982986
40.758064,-73.975883
40.795784,-73.969131
40.752312,-74.003281
40.749516,-74.008369
40.805912,-73.954918
40.75491,-73.984314
40.758362,-73.829643
40.797966,-73.951782
40.759197,-73.991592
40.753517,-73.984482
40.636261,-73.948174
40.760239,-73.998459
40.767105,-73.962486
40.751461,-73.990204
40.743454,-73.9823
40.779549,-73.953087
40.752567,-73.975227
40.780113,-73.954765
40.762466,-73.979095
40.791992,-73.965431
40.747021,-73.97438
40.734837,-73.998947
40.707752,-74.013527
40.780933,-73.958832
0,0
0,0
40.743187,-73.982025
40.749706,-73.971886
40.768837,-73.863464
40.753159,-73.978767
40.752247,-73.990181
40.775867,-73.960938
40.743675,-73.992226
40.755569,-74.001579
40.757385,-74.00116
40.739769,-73.998276
40.738087,-73.938515
40.753674,-73.996254
40.776749,-73.9515
40.731773,-73.98233
40.684517,-73.939537
40.767426,-73.95919
40.734718,-73.990318
40.775612,-73.960358
40.735676,-73.991104
40.769993,-73.984566
40.767757,-73.861168
40.752777,-73.994003
40.758633,-74.000359
40.718937,-74.010376
40.722942,-73.998955
40.768139,-73.965927
40.762188,-73.968842
40.767864,-73.981003
40.709724,-74.01532
40.742043,-73.837013
40.743843,-73.989723
40.781101,-73.958481
40.809208,-73.970604
40.780628,-73.960526
40.754814,-73.991005
40.743721,-73.989311
40.758568,-73.952545
40.800861,-73.958336
40.772263,-73.958252
40.782829,-73.945099
40.837772,-73.863525
40.716061,-74.009293
40.797104,-73.937721
40.713799,-74.013184
40.785866,-73.95282
40.784893,-73.968025
40.738827,-74.00251
40.766739,-73.963654
40.771484,-73.872086
40.750332,-73.990776
40.74221,-73.993233
40.763271,-73.974045
0,0
40.758694,-74.000214
40.743038,-73.993439
40.75602,-73.984657
40.777794,-73.955727
40.757015,-73.985756
40.681107,-74.002251
40.738132,-73.981392
40.782738,-73.957466
40.709911,-73.994019
40.752537,-73.979652
40.736996,-73.995209
40.762703,-73.972046
40.817112,-73.942307
40.748962,-73.988838
40.799263,-73.970383
40.75771,-73.984756
40.745991,-74.008003
40.795589,-73.97406
40.762325,-73.9618
40.758961,-73.995972
40.756203,-73.979057
40.760075,-73.998962
40.785824,-73.954796
40.77293,-73.989395
40.714214,-73.988625
40.715553,-74.001823
40.779018,-73.946404
40.76453,-73.95623
40.767696,-73.861191
40.747368,-74.008415
40.762943,-73.999863
40.790047,-73.973358
40.773499,-73.949173
40.725342,-73.808701
40.776146,-73.975838
40.7691,-73.981224
40.746799,-73.969292
40.764076,-73.981247
40.850094,-73.935699
40.764542,-73.957924
40.767239,-73.862511
40.751484,-73.974121
40.759434,-73.999329
40.758682,-74.000061
0,0
40.719574,-73.961929
40.756859,-73.986275
40.7616,-74.001831
40.75703,-74.001213
0,0
0,0
40.768856,-73.96048
40.750916,-73.974098
40.754852,-73.999893
40.706886,-74.161484
40.774445,-73.872246
40.816166,-73.926758
40.824081,-73.85881
40.761913,-73.995132
40.761902,-73.972847
40.750168,-73.994492
40.771397,-73.96582
40.733929,-73.986816
40.739609,-73.99456
40.755325,-73.98391
40.785164,-73.949409
40.770035,-73.984406
40.755783,-73.966705
0,0
40.721058,-73.99823
40.732616,-74.003304
40.771206,-73.75119
40.786922,-73.95433
40.767204,-73.862755
40.759468,-73.999329
40.765759,-73.963264
40.758495,-73.999969
40.760502,-73.958473
40.716431,-73.965881
40.749218,-73.981995
40.771301,-73.983353
40.755722,-73.96489
40.754066,-73.898956
40.757332,-73.98098
40.738197,-73.9814
40.735626,-74.00737
40.796734,-73.969559
40.761906,-73.99807
40.738697,-73.991943
40.739304,-73.984177
40.759785,-73.97126
40.760914,-73.979301
40.758801,-73.981888
40.786667,-73.974564
40.686405,-73.993935
40.720421,-73.996605
40.749073,-73.995636
40.760517,-73.984917
40.57468,-74.116035
40.815327,-73.959328
40.735088,-73.994209
40.750874,-73.990463
40.759212,-73.984711
40.680023,-73.974548
0,0
40.763641,-73.97168
40.757313,-73.983841
40.783184,-73.981827
40.765991,-73.980644
40.756699,-73.964127
40.745388,-73.994659
40.778202,-73.965897
40.743176,-73.981224
40.779926,-73.946999
40.773586,-73.98156
40.734154,-73.991058
40.764725,-73.973633
40.774345,-73.946602
40.772869,-73.980141
40.771103,-73.959717
40.769981,-73.965218
40.792744,-73.976997
40.765324,-73.978653
40.749706,-73.975433
40.747665,-73.988281
40.804401,-73.962723
40.755726,-73.974945
40.766838,-73.956673
40.751961,-73.977997
40.759392,-73.999443
40.693542,-73.970901
40.776432,-73.975952
40.769321,-73.984879
40.760723,-73.976601
40.739208,-73.976868
40.752533,-73.989349
40.732536,-73.985146
40.722584,-73.993156
40.755486,-73.986282
40.752045,-73.993729
40.762615,-74.001228
40.675816,-73.971474
40.735699,-73.982491
40.760723,-73.961105
40.74295,-73.977058
40.731407,-73.991508
40.765713,-73.964615
40.645126,-73.77655
40.742527,-74.00676
40.756203,-74.000946
40.760502,-73.966827
40.735893,-74.005768
40.734921,-73.995087
40.777512,-73.946083
40.782352,-73.953453
40.715672,-73.960045
40.774517,-73.988159
40.719261,-74.005646
40.64677,-73.78231
40.767384,-73.861626
40.758446,-73.973289
40.805836,-73.965408
40.753754,-73.988991
40.742592,-73.988808
40.755192,-74.000496
40.714901,-74.009712
40.711784,-74.008286
40.750706,-73.990662
40.747623,-74.00412
40.730171,-73.88765
40.751316,-74.004921
40.782227,-73.980995
40.612892,-73.902237
40.76939,-73.864014
40.775871,-73.960625
40.86919,-73.90078
40.768764,-73.961357
40.726143,-73.957359
40.754784,-73.999596
40.779564,-73.95369
40.741344,-73.9888
40.757904,-73.974945
40.728912,-73.995155
40.598537,-74.005684
40.770138,-73.961418
40.750599,-73.990898
40.75029,-73.996048
40.739723,-73.985939
40.764488,-73.973053
40.745895,-73.994789
40.795036,-73.966095
40.761124,-73.972145
40.755146,-73.984169
40.725384,-73.996155
40.785461,-73.9758
40.724812,-73.99424
40.752758,-73.979416
40.769863,-73.916054
40.762825,-73.96788
40.738903,-73.999657
40.786488,-73.95462
40.776768,-73.97934
0,0
40.675301,-74.000481
40.757671,-73.983551
40.797394,-73.962601
40.756111,-74.00251
40.751564,-73.979698
40.761986,-73.979279
40.779587,-73.961815
40.729008,-73.988487
40.744034,-73.971863
40.754772,-73.991547
40.768288,-73.862495
40.693451,-73.946205
40.776031,-73.955467
40.797459,-73.96981
40.768307,-73.992157
40.748711,-73.976089
40.777088,-73.916733
40.758003,-73.981339
40.770969,-73.98719
40.773426,-73.96357
40.729294,-73.860657
40.751293,-73.990608
40.703892,-73.942665
40.751526,-73.976295
40.798504,-73.945869
40.686981,-73.779434
40.751156,-73.990517
40.739246,-74.001236
40.750305,-73.994598
40.77346,-73.956108
40.738701,-73.733978
40.735233,-73.979675
40.738533,-73.987694
40.823109,-73.952789
40.75045,-73.990547
40.744186,-73.983307
40.763123,-73.978333
0,0
40.773548,-73.961433
40.714497,-73.936119
40.755821,-73.999901
40.727676,-73.97934
40.638577,-73.785988
40.778976,-73.958397
40.751301,-73.990662
40.757854,-73.988998
40.735062,-73.991463
40.771816,-73.981133
40.772247,-73.965118
40.744492,-74.000595
40.767418,-73.962379
40.644703,-73.776985
40.644611,-73.794205
40.731625,-74.010284
40.759708,-73.999146
40.731983,-74.001442
40.782963,-73.980316
40.74831,-73.989967
40.752621,-74.00058
40.774139,-73.870872
40.756844,-73.967102
40.748646,-73.973648
40.760521,-73.974373
40.750175,-73.995949
40.777306,-73.95932
40.788239,-73.978737
40.762318,-73.972015
40.777653,-73.985695
40.73175,-73.954468
0,0
40.644615,-73.794472
40.77845,-73.981552
40.753708,-73.988556
40.756718,-73.989655
40.776184,-73.975929
40.715111,-73.996719
40.745438,-73.994095
40.735012,-73.991142
40.770149,-73.864517
40.787449,-73.954063
40.763889,-73.958862
40.776268,-73.960152
40.79554,-73.971008
40.761406,-73.976776
40.759388,-73.965515
40.759686,-73.972237
40.774372,-73.873184
40.767273,-73.862259
40.759007,-73.985764
40.770878,-73.929909
40.762703,-73.969788
40.769482,-73.98819
40.73595,-74.005013
40.841599,-73.942299
40.750278,-73.990799
40.741486,-73.985329
40.728973,-73.98098
40.736614,-73.994995
0,0
40.761246,-73.983437
40.771439,-73.87249
40.757381,-73.976555
40.780933,-73.946938
40.835636,-73.943626
40.75835,-73.992958
40.758026,-74.000397
40.798668,-73.952164
40.765636,-73.975624
40.775669,-73.982246
0,0
40.75927,-73.999535
40.771652,-73.871338
40.758614,-73.855591
40.77446,-73.961212
40.661465,-73.993607
40.760677,-73.975899
40.715065,-74.013374
40.75666,-73.975533
40.771751,-73.871178
40.785843,-73.945198
40.763046,-73.965416
40.645233,-73.776428
40.69025,-73.958771
40.864758,-73.89402
40.753899,-73.982658
40.796162,-73.945549
40.763672,-73.954475
40.708546,-74.010185
40.807495,-73.955017
40.738514,-73.984169
40.776707,-73.91568
40.721294,-73.989441
40.749371,-73.992409
40.798092,-73.934357
40.828629,-73.879951
40.768211,-73.996223
40.789162,-73.955086
40.767029,-73.953445
40.761208,-73.983208
40.758595,-73.976257
40.802963,-73.963898
40.717484,-74.010597
40.773376,-73.959015
40.644512,-73.975639
40.71516,-73.992348
40.757927,-73.966507
40.703392,-73.92012
40.741158,-74.005669
40.759048,-73.98777
0,0
40.749336,-73.984695
40.648739,-73.782288
40.791252,-73.973831
40.692001,-73.719681
40.810432,-73.937218
40.733253,-73.987068
40.799244,-73.93705
40.786083,-73.949394
40.770611,-73.954353
40.774841,-73.95694
0,0
40.765942,-73.976929
40.76318,-73.974045
40.769493,-73.995369
40.754997,-73.971046
40.757847,-73.991425
40.720818,-74.000542
40.779179,-73.962212
40.742142,-73.954002
0,0
40.747375,-73.989433
40.644981,-73.778427
40.747139,-73.985199
40.759628,-73.974907
40.755566,-74.001503
40.749474,-73.992882
40.762142,-73.96328
40.808342,-73.963554
40.736214,-73.98439
40.747147,-74.002808
40.768326,-73.98909
40.751785,-73.979858
40.801514,-73.96769
40.802128,-73.949913
40.754036,-73.897598
40.782166,-73.982681
40.764526,-73.976845
40.79121,-73.971794
40.745514,-73.989159
40.796436,-73.972382
0,0
