GEO.id,GEO.id2,GEO.display-label,D001
1000000US360850020022008,360850020022008,"Block 2008, Block Group 2, Census Tract 20.02, Richmond County, New York",0
1000000US360850020022009,360850020022009,"Block 2009, Block Group 2, Census Tract 20.02, Richmond County, New York",0
1000000US360850021000001,360850021000001,"Block 0001, Block Group 0, Census Tract 21, Richmond County, New York",0
1000000US360850021000002,360850021000002,"Block 0002, Block Group 0, Census Tract 21, Richmond County, New York",0
1000000US360850021001000,360850021001000,"Block 1000, Block Group 1, Census Tract 21, Richmond County, New York",159
1000000US360850021001001,360850021001001,"Block 1001, Block Group 1, Census Tract 21, Richmond County, New York",76
1000000US360850021001002,360850021001002,"Block 1002, Block Group 1, Census Tract 21, Richmond County, New York",267
1000000US360850021001003,360850021001003,"Block 1003, Block Group 1, Census Tract 21, Richmond County, New York",36
1000000US360850021001004,360850021001004,"Block 1004, Block Group 1, Census Tract 21, Richmond County, New York",102
1000000US360850021001005,360850021001005,"Block 1005, Block Group 1, Census Tract 21, Richmond County, New York",87
1000000US360850021001006,360850021001006,"Block 1006, Block Group 1, Census Tract 21, Richmond County, New York",114
1000000US360850021001007,360850021001007,"Block 1007, Block Group 1, Census Tract 21, Richmond County, New York",59
1000000US360850021001008,360850021001008,"Block 1008, Block Group 1, Census Tract 21, Richmond County, New York",238
1000000US360850021001009,360850021001009,"Block 1009, Block Group 1, Census Tract 21, Richmond County, New York",132
1000000US360850021002000,360850021002000,"Block 2000, Block Group 2, Census Tract 21, Richmond County, New York",0
1000000US360850021002001,360850021002001,"Block 2001, Block Group 2, Census Tract 21, Richmond County, New York",0
1000000US360850021002002,360850021002002,"Block 2002, Block Group 2, Census Tract 21, Richmond County, New York",0
1000000US360850021002003,360850021002003,"Block 2003, Block Group 2, Census Tract 21, Richmond County, New York",0
1000000US360850021002004,360850021002004,"Block 2004, Block Group 2, Census Tract 21, Richmond County, New York",0
1000000US360850021002005,360850021002005,"Block 2005, Block Group 2, Census Tract 21, Richmond County, New York",0
1000000US360850021002006,360850021002006,"Block 2006, Block Group 2, Census Tract 21, Richmond County, New York",0
1000000US360850021002007,360850021002007,"Block 2007, Block Group 2, Census Tract 21, Richmond County, New York",187
1000000US360850021002008,360850021002008,"Block 2008, Block Group 2, Census Tract 21, Richmond County, New York",16
1000000US360850021002009,360850021002009,"Block 2009, Block Group 2, Census Tract 21, Richmond County, New York",0
1000000US360850021002010,360850021002010,"Block 2010, Block Group 2, Census Tract 21, Richmond County, New York",0
1000000US360850021002011,360850021002011,"Block 2011, Block Group 2, Census Tract 21, Richmond County, New York",0
1000000US360850021002012,360850021002012,"Block 2012, Block Group 2, Census Tract 21, Richmond County, New York",0
1000000US360850021002013,360850021002013,"Block 2013, Block Group 2, Census Tract 21, Richmond County, New York",110
1000000US360850021002014,360850021002014,"Block 2014, Block Group 2, Census Tract 21, Richmond County, New York",44
1000000US360850021002015,360850021002015,"Block 2015, Block Group 2, Census Tract 21, Richmond County, New York",11
1000000US360850021002016,360850021002016,"Block 2016, Block Group 2, Census Tract 21, Richmond County, New York",15
1000000US360850021002017,360850021002017,"Block 2017, Block Group 2, Census Tract 21, Richmond County, New York",70
1000000US360850021002018,360850021002018,"Block 2018, Block Group 2, Census Tract 21, Richmond County, New York",14
1000000US360850021002019,360850021002019,"Block 2019, Block Group 2, Census Tract 21, Richmond County, New York",0
1000000US360850021002020,360850021002020,"Block 2020, Block Group 2, Census Tract 21, Richmond County, New York",26
1000000US360850021002021,360850021002021,"Block 2021, Block Group 2, Census Tract 21, Richmond County, New York",153
1000000US360850021002022,360850021002022,"Block 2022, Block Group 2, Census Tract 21, Richmond County, New York",61
1000000US360850021002023,360850021002023,"Block 2023, Block Group 2, Census Tract 21, Richmond County, New York",242
1000000US360850021002024,360850021002024,"Block 2024, Block Group 2, Census Tract 21, Richmond County, New York",5
1000000US360850021002025,360850021002025,"Block 2025, Block Group 2, Census Tract 21, Richmond County, New York",12
1000000US360850021002026,360850021002026,"Block 2026, Block Group 2, Census Tract 21, Richmond County, New York",14
1000000US360850021002027,360850021002027,"Block 2027, Block Group 2, Census Tract 21, Richmond County, New York",0
1000000US360850021002028,360850021002028,"Block 2028, Block Group 2, Census Tract 21, Richmond County, New York",23
1000000US360850021003000,360850021003000,"Block 3000, Block Group 3, Census Tract 21, Richmond County, New York",200
1000000US360850021003001,360850021003001,"Block 3001, Block Group 3, Census Tract 21, Richmond County, New York",205
1000000US360850021003002,360850021003002,"Block 3002, Block Group 3, Census Tract 21, Richmond County, New York",163
1000000US360850021003003,360850021003003,"Block 3003, Block Group 3, Census Tract 21, Richmond County, New York",46
1000000US360850021003004,360850021003004,"Block 3004, Block Group 3, Census Tract 21, Richmond County, New York",108
1000000US360850021003005,360850021003005,"Block 3005, Block Group 3, Census Tract 21, Richmond County, New York",75
1000000US360850021003006,360850021003006,"Block 3006, Block Group 3, Census Tract 21, Richmond County, New York",138
1000000US360850021003007,360850021003007,"Block 3007, Block Group 3, Census Tract 21, Richmond County, New York",0
1000000US360850021003008,360850021003008,"Block 3008, Block Group 3, Census Tract 21, Richmond County, New York",437
1000000US360850021003009,360850021003009,"Block 3009, Block Group 3, Census Tract 21, Richmond County, New York",89
1000000US360850021003010,360850021003010,"Block 3010, Block Group 3, Census Tract 21, Richmond County, New York",86
1000000US360850021003011,360850021003011,"Block 3011, Block Group 3, Census Tract 21, Richmond County, New York",95
1000000US360850021003012,360850021003012,"Block 3012, Block Group 3, Census Tract 21, Richmond County, New York",216
1000000US360850021003013,360850021003013,"Block 3013, Block Group 3, Census Tract 21, Richmond County, New York",105
1000000US360850027001000,360850027001000,"Block 1000, Block Group 1, Census Tract 27, Richmond County, New York",297
1000000US360850027001001,360850027001001,"Block 1001, Block Group 1, Census Tract 27, Richmond County, New York",167
1000000US360850027001002,360850027001002,"Block 1002, Block Group 1, Census Tract 27, Richmond County, New York",131
1000000US360850027001003,360850027001003,"Block 1003, Block Group 1, Census Tract 27, Richmond County, New York",190
1000000US360850027001004,360850027001004,"Block 1004, Block Group 1, Census Tract 27, Richmond County, New York",246
1000000US360850027001005,360850027001005,"Block 1005, Block Group 1, Census Tract 27, Richmond County, New York",59
1000000US360850027001006,360850027001006,"Block 1006, Block Group 1, Census Tract 27, Richmond County, New York",835
1000000US360850027001007,360850027001007,"Block 1007, Block Group 1, Census Tract 27, Richmond County, New York",292
1000000US360850029001000,360850029001000,"Block 1000, Block Group 1, Census Tract 29, Richmond County, New York",301
1000000US360850029001001,360850029001001,"Block 1001, Block Group 1, Census Tract 29, Richmond County, New York",259
1000000US360850029001002,360850029001002,"Block 1002, Block Group 1, Census Tract 29, Richmond County, New York",119
1000000US360850029001003,360850029001003,"Block 1003, Block Group 1, Census Tract 29, Richmond County, New York",96
1000000US360850029001004,360850029001004,"Block 1004, Block Group 1, Census Tract 29, Richmond County, New York",106
1000000US360850029001005,360850029001005,"Block 1005, Block Group 1, Census Tract 29, Richmond County, New York",47
1000000US360850029001006,360850029001006,"Block 1006, Block Group 1, Census Tract 29, Richmond County, New York",213
1000000US360850029001007,360850029001007,"Block 1007, Block Group 1, Census Tract 29, Richmond County, New York",254
1000000US360850029001008,360850029001008,"Block 1008, Block Group 1, Census Tract 29, Richmond County, New York",108
1000000US360850029002000,360850029002000,"Block 2000, Block Group 2, Census Tract 29, Richmond County, New York",801
1000000US360850029002001,360850029002001,"Block 2001, Block Group 2, Census Tract 29, Richmond County, New York",901
1000000US360850029003000,360850029003000,"Block 3000, Block Group 3, Census Tract 29, Richmond County, New York",300
1000000US360850029003001,360850029003001,"Block 3001, Block Group 3, Census Tract 29, Richmond County, New York",20
1000000US360850029003002,360850029003002,"Block 3002, Block Group 3, Census Tract 29, Richmond County, New York",161
1000000US360850029003003,360850029003003,"Block 3003, Block Group 3, Census Tract 29, Richmond County, New York",117
1000000US360850029003004,360850029003004,"Block 3004, Block Group 3, Census Tract 29, Richmond County, New York",156
1000000US360850029003005,360850029003005,"Block 3005, Block Group 3, Census Tract 29, Richmond County, New York",0
1000000US360850029003006,360850029003006,"Block 3006, Block Group 3, Census Tract 29, Richmond County, New York",59
1000000US360850029003007,360850029003007,"Block 3007, Block Group 3, Census Tract 29, Richmond County, New York",93
1000000US360850029003008,360850029003008,"Block 3008, Block Group 3, Census Tract 29, Richmond County, New York",0
1000000US360850029003009,360850029003009,"Block 3009, Block Group 3, Census Tract 29, Richmond County, New York",102
1000000US360850029003010,360850029003010,"Block 3010, Block Group 3, Census Tract 29, Richmond County, New York",45
1000000US360850029003011,360850029003011,"Block 3011, Block Group 3, Census Tract 29, Richmond County, New York",99
1000000US360850029004000,360850029004000,"Block 4000, Block Group 4, Census Tract 29, Richmond County, New York",25
1000000US360850029004001,360850029004001,"Block 4001, Block Group 4, Census Tract 29, Richmond County, New York",68
1000000US360850029004002,360850029004002,"Block 4002, Block Group 4, Census Tract 29, Richmond County, New York",7
1000000US360850029004003,360850029004003,"Block 4003, Block Group 4, Census Tract 29, Richmond County, New York",64
1000000US360850029004004,360850029004004,"Block 4004, Block Group 4, Census Tract 29, Richmond County, New York",140
1000000US360850029004005,360850029004005,"Block 4005, Block Group 4, Census Tract 29, Richmond County, New York",151
1000000US360850029004006,360850029004006,"Block 4006, Block Group 4, Census Tract 29, Richmond County, New York",0
1000000US360850029004007,360850029004007,"Block 4007, Block Group 4, Census Tract 29, Richmond County, New York",51
1000000US360850029004008,360850029004008,"Block 4008, Block Group 4, Census Tract 29, Richmond County, New York",184
1000000US360850029004009,360850029004009,"Block 4009, Block Group 4, Census Tract 29, Richmond County, New York",106
1000000US360850029004010,360850029004010,"Block 4010, Block Group 4, Census Tract 29, Richmond County, New York",54
1000000US360850033001000,360850033001000,"Block 1000, Block Group 1, Census Tract 33, Richmond County, New York",807
1000000US360850033001001,360850033001001,"Block 1001, Block Group 1, Census Tract 33, Richmond County, New York",109
1000000US360850033001002,360850033001002,"Block 1002, Block Group 1, Census Tract 33, Richmond County, New York",67
