GEO.id,GEO.id2,GEO.display-label,D001
1000000US360810019001038,360810019001038,"Block 1038, Block Group 1, Census Tract 19, Queens County, New York",0
1000000US360810019001039,360810019001039,"Block 1039, Block Group 1, Census Tract 19, Queens County, New York",25
1000000US360810019001040,360810019001040,"Block 1040, Block Group 1, Census Tract 19, Queens County, New York",12
1000000US360810019001041,360810019001041,"Block 1041, Block Group 1, Census Tract 19, Queens County, New York",55
1000000US360810019001042,360810019001042,"Block 1042, Block Group 1, Census Tract 19, Queens County, New York",30
1000000US360810019001043,360810019001043,"Block 1043, Block Group 1, Census Tract 19, Queens County, New York",0
1000000US360810019001044,360810019001044,"Block 1044, Block Group 1, Census Tract 19, Queens County, New York",0
1000000US360810019001045,360810019001045,"Block 1045, Block Group 1, Census Tract 19, Queens County, New York",0
1000000US360810019001046,360810019001046,"Block 1046, Block Group 1, Census Tract 19, Queens County, New York",7
1000000US360810019001047,360810019001047,"Block 1047, Block Group 1, Census Tract 19, Queens County, New York",13
1000000US360810019001048,360810019001048,"Block 1048, Block Group 1, Census Tract 19, Queens County, New York",49
1000000US360810019001049,360810019001049,"Block 1049, Block Group 1, Census Tract 19, Queens County, New York",66
1000000US360810019001050,360810019001050,"Block 1050, Block Group 1, Census Tract 19, Queens County, New York",1
1000000US360810019001051,360810019001051,"Block 1051, Block Group 1, Census Tract 19, Queens County, New York",0
1000000US360810019001052,360810019001052,"Block 1052, Block Group 1, Census Tract 19, Queens County, New York",134
1000000US360810019001053,360810019001053,"Block 1053, Block Group 1, Census Tract 19, Queens County, New York",14
1000000US360810019001054,360810019001054,"Block 1054, Block Group 1, Census Tract 19, Queens County, New York",0
1000000US360810019001055,360810019001055,"Block 1055, Block Group 1, Census Tract 19, Queens County, New York",0
1000000US360810019001056,360810019001056,"Block 1056, Block Group 1, Census Tract 19, Queens County, New York",0
1000000US360810019001057,360810019001057,"Block 1057, Block Group 1, Census Tract 19, Queens County, New York",0
1000000US360810019001058,360810019001058,"Block 1058, Block Group 1, Census Tract 19, Queens County, New York",0
1000000US360810019001059,360810019001059,"Block 1059, Block Group 1, Census Tract 19, Queens County, New York",0
1000000US360810019001060,360810019001060,"Block 1060, Block Group 1, Census Tract 19, Queens County, New York",39
1000000US360810019001061,360810019001061,"Block 1061, Block Group 1, Census Tract 19, Queens County, New York",0
1000000US360810019001062,360810019001062,"Block 1062, Block Group 1, Census Tract 19, Queens County, New York",2
1000000US360810019001063,360810019001063,"Block 1063, Block Group 1, Census Tract 19, Queens County, New York",11
1000000US360810019001064,360810019001064,"Block 1064, Block Group 1, Census Tract 19, Queens County, New York",398
1000000US360810019001065,360810019001065,"Block 1065, Block Group 1, Census Tract 19, Queens County, New York",0
1000000US360810019001066,360810019001066,"Block 1066, Block Group 1, Census Tract 19, Queens County, New York",0
1000000US360810019001067,360810019001067,"Block 1067, Block Group 1, Census Tract 19, Queens County, New York",0
1000000US360810019001068,360810019001068,"Block 1068, Block Group 1, Census Tract 19, Queens County, New York",40
1000000US360810019001069,360810019001069,"Block 1069, Block Group 1, Census Tract 19, Queens County, New York",35
1000000US360810019001070,360810019001070,"Block 1070, Block Group 1, Census Tract 19, Queens County, New York",76
1000000US360810019001071,360810019001071,"Block 1071, Block Group 1, Census Tract 19, Queens County, New York",0
1000000US360810019001072,360810019001072,"Block 1072, Block Group 1, Census Tract 19, Queens County, New York",19
1000000US360810019001073,360810019001073,"Block 1073, Block Group 1, Census Tract 19, Queens County, New York",0
1000000US360810019001074,360810019001074,"Block 1074, Block Group 1, Census Tract 19, Queens County, New York",0
1000000US360810019001075,360810019001075,"Block 1075, Block Group 1, Census Tract 19, Queens County, New York",0
1000000US360810019001076,360810019001076,"Block 1076, Block Group 1, Census Tract 19, Queens County, New York",0
1000000US360810020001000,360810020001000,"Block 1000, Block Group 1, Census Tract 20, Queens County, New York",274
1000000US360810020001001,360810020001001,"Block 1001, Block Group 1, Census Tract 20, Queens County, New York",365
1000000US360810020001002,360810020001002,"Block 1002, Block Group 1, Census Tract 20, Queens County, New York",126
1000000US360810020001003,360810020001003,"Block 1003, Block Group 1, Census Tract 20, Queens County, New York",554
1000000US360810020001004,360810020001004,"Block 1004, Block Group 1, Census Tract 20, Queens County, New York",279
1000000US360810020001005,360810020001005,"Block 1005, Block Group 1, Census Tract 20, Queens County, New York",53
1000000US360810020001006,360810020001006,"Block 1006, Block Group 1, Census Tract 20, Queens County, New York",100
1000000US360810020001007,360810020001007,"Block 1007, Block Group 1, Census Tract 20, Queens County, New York",46
1000000US360810022001000,360810022001000,"Block 1000, Block Group 1, Census Tract 22, Queens County, New York",541
1000000US360810022001001,360810022001001,"Block 1001, Block Group 1, Census Tract 22, Queens County, New York",176
1000000US360810022001002,360810022001002,"Block 1002, Block Group 1, Census Tract 22, Queens County, New York",50
1000000US360810022001003,360810022001003,"Block 1003, Block Group 1, Census Tract 22, Queens County, New York",70
1000000US360810022001004,360810022001004,"Block 1004, Block Group 1, Census Tract 22, Queens County, New York",136
1000000US360810022002000,360810022002000,"Block 2000, Block Group 2, Census Tract 22, Queens County, New York",292
1000000US360810022002001,360810022002001,"Block 2001, Block Group 2, Census Tract 22, Queens County, New York",95
1000000US360810022002002,360810022002002,"Block 2002, Block Group 2, Census Tract 22, Queens County, New York",74
1000000US360810022002003,360810022002003,"Block 2003, Block Group 2, Census Tract 22, Queens County, New York",321
1000000US360810022002004,360810022002004,"Block 2004, Block Group 2, Census Tract 22, Queens County, New York",241
1000000US360810022002005,360810022002005,"Block 2005, Block Group 2, Census Tract 22, Queens County, New York",81
1000000US360810022002006,360810022002006,"Block 2006, Block Group 2, Census Tract 22, Queens County, New York",0
1000000US360810024001000,360810024001000,"Block 1000, Block Group 1, Census Tract 24, Queens County, New York",192
1000000US360810024001001,360810024001001,"Block 1001, Block Group 1, Census Tract 24, Queens County, New York",126
1000000US360810024001002,360810024001002,"Block 1002, Block Group 1, Census Tract 24, Queens County, New York",476
1000000US360810024002000,360810024002000,"Block 2000, Block Group 2, Census Tract 24, Queens County, New York",197
1000000US360810024002001,360810024002001,"Block 2001, Block Group 2, Census Tract 24, Queens County, New York",2
1000000US360810024002002,360810024002002,"Block 2002, Block Group 2, Census Tract 24, Queens County, New York",305
1000000US360810024002003,360810024002003,"Block 2003, Block Group 2, Census Tract 24, Queens County, New York",226
1000000US360810024002004,360810024002004,"Block 2004, Block Group 2, Census Tract 24, Queens County, New York",323
1000000US360810024002005,360810024002005,"Block 2005, Block Group 2, Census Tract 24, Queens County, New York",298
1000000US360810025001000,360810025001000,"Block 1000, Block Group 1, Census Tract 25, Queens County, New York",1246
1000000US360810025002000,360810025002000,"Block 2000, Block Group 2, Census Tract 25, Queens County, New York",1170
1000000US360810025003000,360810025003000,"Block 3000, Block Group 3, Census Tract 25, Queens County, New York",1245
1000000US360810025004000,360810025004000,"Block 4000, Block Group 4, Census Tract 25, Queens County, New York",1262
1000000US360810025005000,360810025005000,"Block 5000, Block Group 5, Census Tract 25, Queens County, New York",1196
1000000US360810025006000,360810025006000,"Block 6000, Block Group 6, Census Tract 25, Queens County, New York",1452
1000000US360810025006001,360810025006001,"Block 6001, Block Group 6, Census Tract 25, Queens County, New York",0
1000000US360810025006002,360810025006002,"Block 6002, Block Group 6, Census Tract 25, Queens County, New York",0
1000000US360810026001000,360810026001000,"Block 1000, Block Group 1, Census Tract 26, Queens County, New York",126
1000000US360810026001001,360810026001001,"Block 1001, Block Group 1, Census Tract 26, Queens County, New York",83
1000000US360810026001002,360810026001002,"Block 1002, Block Group 1, Census Tract 26, Queens County, New York",60
1000000US360810026001003,360810026001003,"Block 1003, Block Group 1, Census Tract 26, Queens County, New York",111
1000000US360810026001004,360810026001004,"Block 1004, Block Group 1, Census Tract 26, Queens County, New York",153
1000000US360810026001005,360810026001005,"Block 1005, Block Group 1, Census Tract 26, Queens County, New York",131
1000000US360810026001006,360810026001006,"Block 1006, Block Group 1, Census Tract 26, Queens County, New York",294
1000000US360810026002000,360810026002000,"Block 2000, Block Group 2, Census Tract 26, Queens County, New York",195
1000000US360810026002001,360810026002001,"Block 2001, Block Group 2, Census Tract 26, Queens County, New York",213
1000000US360810026002002,360810026002002,"Block 2002, Block Group 2, Census Tract 26, Queens County, New York",407
1000000US360810026002003,360810026002003,"Block 2003, Block Group 2, Census Tract 26, Queens County, New York",282
1000000US360810028001000,360810028001000,"Block 1000, Block Group 1, Census Tract 28, Queens County, New York",135
1000000US360810028001001,360810028001001,"Block 1001, Block Group 1, Census Tract 28, Queens County, New York",84
1000000US360810028001002,360810028001002,"Block 1002, Block Group 1, Census Tract 28, Queens County, New York",339
1000000US360810028001003,360810028001003,"Block 1003, Block Group 1, Census Tract 28, Queens County, New York",95
1000000US360810028001004,360810028001004,"Block 1004, Block Group 1, Census Tract 28, Queens County, New York",180
1000000US360810028001005,360810028001005,"Block 1005, Block Group 1, Census Tract 28, Queens County, New York",183
1000000US360810028001006,360810028001006,"Block 1006, Block Group 1, Census Tract 28, Queens County, New York",176
1000000US360810028001007,360810028001007,"Block 1007, Block Group 1, Census Tract 28, Queens County, New York",139
1000000US360810028001008,360810028001008,"Block 1008, Block Group 1, Census Tract 28, Queens County, New York",245
1000000US360810028001009,360810028001009,"Block 1009, Block Group 1, Census Tract 28, Queens County, New York",87
1000000US360810028002000,360810028002000,"Block 2000, Block Group 2, Census Tract 28, Queens County, New York",215
1000000US360810028002001,360810028002001,"Block 2001, Block Group 2, Census Tract 28, Queens County, New York",180
1000000US360810028002002,360810028002002,"Block 2002, Block Group 2, Census Tract 28, Queens County, New York",193
1000000US360810028002003,360810028002003,"Block 2003, Block Group 2, Census Tract 28, Queens County, New York",140
1000000US360810028002004,360810028002004,"Block 2004, Block Group 2, Census Tract 28, Queens County, New York",135
1000000US360810028002005,360810028002005,"Block 2005, Block Group 2, Census Tract 28, Queens County, New York",206
